0.04839130328856455,0.0031663879695450455,0.04038194734516071,0.06260158345912392,0.0017151329656103246,0.04136763144873669,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,20.0
0.15261620544397883,0.002546167128875891,0.08654382793123389,0.1485869049985506,0.004070924179690793,0.0981874258458467,0.0,0.0,0.0,0.0,0.0,0.0,78.0,70.0,72.0
0.10776346441671757,0.0016410053965337252,0.08124871921372988,0.09803860598580061,0.0026860222356200948,0.0647847018811458,0.0,0.0,0.0,0.0,0.0,0.0,48.0,45.0,46.0
0.0701095297360124,0.003191003880119773,0.05738186278835817,0.10050598188934164,0.0027536224029078506,0.06641516373717095,0.0,0.0,0.0,0.0,0.0,0.0,35.0,27.0,29.0
0.006914912576341002,0.002553248544626201,0.00297294718376068,0.025837171933915146,0.0007078764260824186,0.017073411648067645,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,5.0
0.1038569718065135,0.0038223173760495006,0.07526860418823475,0.1355873274262579,0.003714766984766065,0.08959720003274713,0.0,0.0,0.0,0.0,0.0,0.0,51.0,43.0,45.0
0.06549809206563262,0.003551159937771329,0.04696441226170402,0.09656708502274057,0.002645706095293863,0.06381230893359086,0.0,0.0,0.0,0.0,0.0,0.0,40.0,25.0,28.0
0.04316970700290951,0.0037192672183764394,0.039724956588320655,0.06368745951931007,0.0017448833604966473,0.04208518710992803,0.0,0.0,0.0,0.0,0.0,0.0,31.0,16.0,19.0
0.060773825170286754,0.0039144426203768234,0.04828410862613737,0.0885921512007544,0.0024272120720760086,0.058542408331975576,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,24.0
0.09989102619986841,0.001617802129502261,0.0791629351419814,0.04673854488247825,0.0012805238265015976,0.030885207586833118,0.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0
0.10188164350453621,0.0033144321636002106,0.07731494595591393,0.12722078677884552,0.0034855438721484106,0.08406852243820308,0.0,0.0,0.0,0.0,0.0,0.0,50.0,42.0,44.0
0.14925281111771127,0.002668747426852369,0.09877286138709003,0.14602015787274375,0.00400060147658177,0.09649129864323368,0.0,0.0,0.0,0.0,0.0,0.0,76.0,68.0,70.0
0.0509402175279544,0.0034300437702270018,0.04184413331811857,0.06807515132326476,0.0018650955733162152,0.044984609259453384,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,21.0
0.23249411607207301,0.0020030400818651616,0.13677418438432248,0.1162427512760106,0.0031847719071711623,0.07681414664874602,0.0,0.0,0.0,0.0,0.0,0.0,142.0,123.0,140.0
0.3551566609139776,0.004073918763374774,0.15904310149428272,0.2733900049595773,0.0074902287428184125,0.18065831743948402,1.0,0.0,1.0,0.0,0.0,0.0,391.0,223.0,354.0
0.21138047188162792,0.003412428414714854,0.12238765803954514,0.13689951111689996,0.0037507174594164894,0.09046429996745416,0.0,0.0,0.0,0.0,0.0,0.0,139.0,108.0,140.0
0.22834742680545542,0.0037486686431101126,0.1207629722449781,0.16426380361947684,0.004500433284286036,0.1085468449456375,0.0,0.0,0.0,0.0,0.0,0.0,155.0,120.0,155.0
0.2084896014341695,0.005198929248725116,0.11003514658090922,0.17964138122940615,0.004921741933670933,0.11870847209154349,0.0,0.0,0.0,0.0,0.0,0.0,164.0,106.0,147.0
0.33485102394529914,0.0032520523069916687,0.15903201438968195,0.33905522165520763,0.009289297996704296,0.22405042307139753,1.0,0.0,1.0,1.0,1.0,1.0,230.0,205.0,231.0
0.221353984013486,0.002802919704485353,0.1337428431327572,0.06395415986647894,0.0017521902306082114,0.04226142423040295,0.0,0.0,0.0,0.0,0.0,0.0,117.0,115.0,120.0
0.0678172857704773,0.0027335143443960323,0.047756815898042086,0.0392388000484963,0.001075048791951245,0.02592931531135895,0.0,0.0,0.0,0.0,0.0,0.0,49.0,26.0,39.0
0.2759724259961226,0.0030064436077063576,0.15625647160319936,0.08747157499228952,0.002396510863978503,0.057801921639138304,0.0,0.0,1.0,0.0,0.0,0.0,160.0,156.0,159.0
0.2297336829800347,0.0036222369993771674,0.12769049027621085,0.1609375160298134,0.004409301001320413,0.1063488073025011,0.0,0.0,0.0,0.0,0.0,0.0,153.0,121.0,151.0
0.19072451625483594,0.002383616363460178,0.12212414700830526,0.05845063656778126,0.001601406927007404,0.03862465171156849,0.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0,97.0
0.176878182298721,0.005047580464626332,0.10200489819104724,0.1434926435278775,0.003931353435981309,0.09482109498824978,0.0,0.0,0.0,0.0,0.0,0.0,133.0,85.0,117.0
0.18462997742566847,0.0030383652629902137,0.11464616911027868,0.11010145933457777,0.0030165152769496754,0.07275593147759786,0.0,0.0,0.0,0.0,0.0,0.0,118.0,90.0,112.0
0.2393266757626517,0.0026849596536771465,0.13600855216223962,0.1435518319289855,0.003932975061777779,0.09486020720257837,0.0,0.0,0.0,0.0,0.0,0.0,149.0,128.0,149.0
0.2128188625304945,0.003916395083627147,0.11889926936850885,0.15251969916924163,0.004178673057974869,0.10078624609485617,0.0,0.0,0.0,0.0,0.0,0.0,154.0,109.0,134.0
0.1815475876354504,0.003256941995755603,0.10626936213120254,0.10908757219993406,0.0029887372019866635,0.07208594665405102,0.0,0.0,0.0,0.0,0.0,0.0,121.0,88.0,114.0
0.2128188625304945,0.003102671636866821,0.12444854612719214,0.1317545207288315,0.0036097570953149217,0.08706444888346128,0.0,0.0,0.0,0.0,0.0,0.0,135.0,109.0,135.0
0.21425263062904373,0.004151328132947909,0.11974023494145682,0.15817070639272057,0.004333497065722147,0.10452047717447728,0.0,0.0,0.0,0.0,0.0,0.0,152.0,110.0,145.0
0.12650689811018173,0.004548800991040471,0.08165742186219484,0.09281375411756662,0.0025428737216836254,0.06133207660209704,0.0,0.0,0.0,0.0,0.0,0.0,81.0,55.0,64.0
0.10581744206009927,0.0036084988233386806,0.07309085186636594,0.0683906682921672,0.0018737398933787166,0.0451931047326623,0.0,0.0,0.0,0.0,0.0,0.0,82.0,44.0,66.0
0.36727088984578576,0.0036212852371169863,0.1946231846627759,0.09295306400745557,0.0025466904237208404,0.06142413334052725,1.0,0.0,1.0,0.0,0.0,0.0,261.0,234.0,274.0
0.273437483453517,0.0035273507074831774,0.14144399730725404,0.20345500121449345,0.005574177874341744,0.13444470410483741,0.0,0.0,0.0,0.0,0.0,0.0,185.0,154.0,186.0
0.12650689811018173,0.0030880657984617304,0.08172659483967319,0.07385492105585792,0.002023447279593304,0.04880392697186329,0.0,0.0,0.0,0.0,0.0,0.0,78.0,55.0,70.0
0.12468650597843478,0.0034065300341910815,0.08446456603990281,0.07414775632855503,0.002031470257508022,0.048997434848192245,0.0,0.0,0.0,0.0,0.0,0.0,97.0,54.0,80.0
0.1576007241563723,0.0029694875195423742,0.1013060558383073,0.08878364340201261,0.002432458373743684,0.05866894694386192,0.0,0.0,0.0,0.0,0.0,0.0,106.0,73.0,97.0
0.28847648234123713,0.0036303999628917436,0.14452385244462368,0.22337152370687546,0.006119842705194482,0.1476057026353329,0.0,0.0,0.0,0.0,0.0,0.0,199.0,166.0,195.0
0.20411721115087966,0.00341768540224799,0.11955688824850802,0.13201806861053184,0.003616977672770275,0.087238603440732,0.0,0.0,0.0,0.0,0.0,0.0,133.0,103.0,129.0
0.2810076218518549,0.0037645776257670973,0.14285451689175993,0.22008607746597175,0.0060298293763282485,0.1454346532808093,0.0,0.0,0.0,0.0,0.0,0.0,203.0,160.0,191.0
0.2128188625304945,0.0025103330483893936,0.13237991271758023,0.06161992639937506,0.001688237842457586,0.04071894392412063,0.0,0.0,0.0,0.0,0.0,0.0,113.0,109.0,113.0
0.4269826915200068,0.0027949700691784155,0.19117516662968922,0.25982751698322804,0.007118649141171437,0.1716961158443187,1.0,0.0,1.0,0.0,0.0,0.0,460.0,291.0,440.0
0.21425263062904373,0.003568959183837331,0.12459498108612332,0.14298115884207763,0.003917339983870025,0.09448310177669864,0.0,0.0,0.0,0.0,0.0,0.0,146.0,110.0,140.0
0.16736511430993356,0.002567524294925949,0.10483879539277434,0.04808370771709838,0.0013173780029502656,0.03177410160882156,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,82.0
0.20703700795862973,0.002994507941984235,0.1236824872597489,0.05605892692744596,0.0015358798311971129,0.03704419069623695,0.0,0.0,0.0,0.0,0.0,0.0,107.0,105.0,110.0
0.13011498424050894,0.003695100826948615,0.08494791213295398,0.08791037406789629,0.0024085329018049923,0.05809188359127171,0.0,0.0,0.0,0.0,0.0,0.0,84.0,57.0,83.0
0.16413945442683825,0.0028646852420459714,0.1046103414854316,0.09867480718805821,0.0027034524897360324,0.06520510773578603,0.0,0.0,0.0,0.0,0.0,0.0,96.0,77.0,93.0
0.17056288306187828,0.003913868051211755,0.10432167508894699,0.11331598824829414,0.0031045856340387703,0.07488011803841543,0.0,0.0,0.0,0.0,0.0,0.0,130.0,81.0,114.0
0.05836597361301689,0.001303182287679737,0.04876636232446027,0.021064618669756265,0.0005771199220926,0.013919669851324716,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,23.0
0.1625158796849481,0.0031113730468806397,0.09677591487966763,0.10372017974172297,0.002841683566502259,0.06853913056896362,0.0,0.0,0.0,0.0,0.0,0.0,107.0,76.0,95.0
0.24740211448740476,0.0031789957995101126,0.13658335177394182,0.16950087479001075,0.004643916450934843,0.1120075438270793,0.0,0.0,0.0,0.0,0.0,0.0,162.0,134.0,154.0
0.20703700795862973,0.0032955071352411755,0.1202458968392214,0.13280728016290164,0.003638600172071697,0.0877601207971423,0.0,0.0,0.0,0.0,0.0,0.0,131.0,105.0,122.0
0.1815475876354504,0.0019488971005341062,0.1109658642849376,0.08743780703226994,0.0023955856970630752,0.05777960745611389,0.0,0.0,0.0,0.0,0.0,0.0,103.0,88.0,97.0
0.07461765564292626,0.002974277530078186,0.05170040563833601,0.04642372185167426,0.0012718983778381614,0.030677169550409368,0.0,0.0,0.0,0.0,0.0,0.0,53.0,29.0,49.0
0.3244555263260354,0.0025879575817078083,0.1799014084437845,0.08831357278449756,0.002419579510229983,0.0583583200985329,1.0,0.0,1.0,0.0,0.0,0.0,247.0,196.0,245.0
0.2487354221331404,0.0031412277519274365,0.14176188981233598,0.07025172652243224,0.0019247284147160782,0.046422907008854764,0.0,0.0,0.0,0.0,0.0,0.0,137.0,135.0,140.0
0.22276111290780784,0.0027439999103040795,0.13367340412339562,0.06302710728141889,0.0017267912154510512,0.04164882038989426,0.0,0.0,0.0,0.0,0.0,0.0,119.0,116.0,119.0
0.23523872429932832,0.003478768694400059,0.1307712357941117,0.16016600238414191,0.004388163379945631,0.10583898485257193,0.0,0.0,0.0,0.0,0.0,0.0,168.0,125.0,155.0
0.20703700795862973,0.001923217589413872,0.118001132733706,0.09942541960257098,0.0027240174552052862,0.06570111839570741,0.0,0.0,0.0,0.0,0.0,0.0,127.0,105.0,120.0
0.19821745350251083,0.0028339380080982016,0.11403717435237501,0.12131686730448583,0.0033237904972184466,0.08016716347885096,0.0,0.0,0.0,0.0,0.0,0.0,126.0,99.0,119.0
0.23796783402703015,0.0017176580784078674,0.12801252822606438,0.13106933805436147,0.003590984760554849,0.08661167481703715,0.0,0.0,0.0,0.0,0.0,0.0,140.0,127.0,142.0
0.02016423865390659,2.7090020959650204e-05,0.02401983308425023,0.02386314466696653,0.0006537928223386293,0.01576895850408857,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,9.0
0.0678172857704773,0.0027860122961467764,0.052751803813123374,0.0998671997342841,0.0027361213061768697,0.06599305132861162,0.0,0.0,0.0,0.0,0.0,0.0,41.0,26.0,29.0
0.06549809206563262,0.0017953825295065364,0.054899268215226366,0.07222636717875164,0.001978828909520243,0.04772776614457601,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,26.0
0.04839130328856455,0.001978796479263123,0.032823588683737505,0.053813644572990246,0.0014743645549109962,0.03556049051159729,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,19.0
0.09176622940903305,0.001080803930150252,0.07530765041179101,0.06523347400522742,0.0017872404407699319,0.04310680593301386,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.0,38.0
0.08120379152842219,0.0024379555198495075,0.0579328064044285,0.0914853652556812,0.0025064791848534405,0.0604542675178305,0.0,0.0,0.0,0.0,0.0,0.0,47.0,32.0,35.0
0.0958620873851342,0.002639527231239971,0.06679517091487695,0.09083136297427959,0.0024885610993544824,0.060022097603991326,0.0,0.0,0.0,0.0,0.0,0.0,42.0,39.0,40.0
0.016979390242451035,0.0015195818839831487,0.01537437975569711,0.02876649027276353,0.0007881327097774182,0.01900912883965992,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
0.04049178378893926,0.0021897702992178447,0.0355234417473294,0.05099287869931589,0.0013970823470620874,0.03369650565312592,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,17.0
0.11161371032318955,0.0037061448204434764,0.07689839914061004,0.13615644397685184,0.0037303594127356785,0.08997327686588434,0.0,0.0,0.0,0.0,0.0,0.0,62.0,47.0,50.0
0.12101176013168145,0.004840672604269231,0.07842660853424126,0.16764719044147108,0.004593130205600501,0.11078261629699819,0.0,0.0,0.0,0.0,0.0,0.0,87.0,52.0,57.0
0.04316970700290951,0.003132108649494434,0.032685367548782845,0.056943514993728954,0.0015601154854887208,0.03762873415912613,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,17.0
0.04839130328856455,0.0037667892029861786,0.04223008084093948,0.08485798874714136,0.0023249049890798346,0.05607484359871497,0.0,0.0,0.0,0.0,0.0,0.0,42.0,18.0,22.0
0.04839130328856455,0.0037667892029861786,0.0422300808409395,0.07826939624962526,0.002144393387507211,0.05172104853542259,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,19.0
0.23111589850057868,0.003614847863723646,0.12632868085170518,0.3027117363548736,0.008293574241839005,0.2000343581993776,0.0,0.0,0.0,1.0,1.0,1.0,146.0,122.0,126.0
0.11351866219343064,0.003220271067797706,0.07771458399487897,0.11776463330307999,0.003226467994272404,0.07781981999876514,0.0,0.0,0.0,0.0,0.0,0.0,56.0,48.0,50.0
0.12285488095998677,0.0033120690259278453,0.08317317476056839,0.15974092020495212,0.004376517389203877,0.10555808901452622,0.0,0.0,0.0,0.0,0.0,0.0,56.0,53.0,54.0
0.0509402175279544,0.00151085383653476,0.044322319404332025,0.03201996056055255,0.0008772699559788335,0.02115904808313957,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,21.0
0.16736511430993356,0.003691631004522553,0.10275520848949031,0.11400110783954268,0.0031233562747737167,0.0753328506630467,0.0,0.0,0.0,0.0,0.0,0.0,110.0,79.0,95.0
0.18920945866688083,0.0026968028627561928,0.11391347653222172,0.05075363448265887,0.0013905275715351342,0.03353841068799217,0.0,0.0,0.0,0.0,0.0,0.0,95.0,93.0,98.0
0.22834742680545542,0.003024524739408181,0.13374284313275722,0.06474049914480119,0.0017737340373657827,0.04278104356903624,0.0,0.0,0.0,0.0,0.0,0.0,121.0,120.0,124.0
0.18920945866688083,0.003673923397654033,0.10971281893211528,0.144296368013806,0.00395337358324566,0.09535220280524176,0.0,0.0,0.0,0.0,0.0,0.0,123.0,93.0,112.0
0.14242362594770594,0.0012689839496403165,0.09945979745803878,0.0572482112568492,0.001568463357734892,0.03783007932985055,0.0,0.0,0.0,0.0,0.0,0.0,76.0,64.0,78.0
0.176878182298721,0.003123535433217302,0.10996157925539882,0.10711759320796585,0.0029347645196208002,0.0707841687044502,0.0,0.0,0.0,0.0,0.0,0.0,110.0,85.0,107.0
0.17530913150141855,0.0018531082171342667,0.11354025035847803,0.08116261762668799,0.002223660593743918,0.05363291172977368,0.0,0.0,0.0,0.0,0.0,0.0,99.0,84.0,96.0
0.19373794127755145,0.0024271657540401205,0.11489042206905468,0.05346048468007314,0.001464688754354278,0.035327119077324096,0.0,0.0,0.0,0.0,0.0,0.0,103.0,96.0,103.0
0.2084896014341695,0.004929463698729285,0.11112818963871506,0.1720377180187993,0.004713419842351321,0.11368391017337975,0.0,0.0,0.0,0.0,0.0,0.0,159.0,106.0,153.0
0.1625158796849481,0.0017619373040295896,0.0993620016973169,0.07583869389292713,0.0020777978866315786,0.0501148200540124,0.0,0.0,0.0,0.0,0.0,0.0,98.0,76.0,86.0
0.15428564418611457,0.0029957014607002526,0.10019891261418327,0.09609211652860683,0.0026326929772120537,0.06349844495384299,0.0,0.0,0.0,0.0,0.0,0.0,96.0,71.0,87.0
0.11541062506000434,0.0012270503412765274,0.08672142404449061,0.0453396767390447,0.0012421981434778875,0.029960823772530013,0.0,0.0,0.0,0.0,0.0,0.0,60.0,49.0,62.0
0.16575582707466294,0.004121163496141394,0.10117895816695545,0.12002932880276673,0.0032885150339681648,0.07931634763390435,0.0,0.0,0.0,0.0,0.0,0.0,119.0,78.0,106.0
0.17844087977173748,0.0029016277561250197,0.1032561962064304,0.10127974986384382,0.0027748216458903458,0.0669264747709771,0.0,0.0,0.0,0.0,0.0,0.0,110.0,86.0,97.0
0.07903067757245937,0.0009258611448226562,0.057526599808923204,0.02796194846720556,0.0007660901747607541,0.018477480949981466,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,32.0
0.22416397513477276,0.0028257437228892614,0.1305980966076593,0.15768611926376758,0.004320220579890963,0.10420025835672352,0.0,0.0,0.0,0.0,0.0,0.0,140.0,117.0,134.0
0.1319031545952296,0.003412476369288188,0.08523333903074466,0.08245559259974158,0.0022590850009747577,0.054487320022678296,0.0,0.0,0.0,0.0,0.0,0.0,87.0,58.0,83.0
0.22695708646908136,0.002673572710543082,0.1351395678691108,0.13137633578064256,0.003599395737994945,0.08681454122889903,0.0,0.0,0.0,0.0,0.0,0.0,140.0,119.0,141.0
0.19223398543834366,0.002700278111689227,0.11483677664512991,0.10992622747064111,0.003011714347550978,0.07264013686737496,0.0,0.0,0.0,0.0,0.0,0.0,117.0,95.0,116.0
0.18616226895095858,0.003208585570890703,0.11392081674319096,0.11410947346618092,0.003126325226001974,0.07540445949720659,0.0,0.0,0.0,0.0,0.0,0.0,116.0,91.0,108.0
0.23111589850057868,0.002122634541321956,0.12777482879920493,0.12245111816344675,0.0033548662386537077,0.08091668554840357,0.0,0.0,0.0,0.0,0.0,0.0,135.0,122.0,129.0
0.060773825170286754,0.003378488624356708,0.048434905038804085,0.04120300205712214,0.0011288632072608737,0.027227275842939283,0.0,0.0,0.0,0.0,0.0,0.0,33.0,23.0,29.0
0.04580196271952384,0.002015505921674109,0.03959092932641987,0.03141749022931303,0.0008607637153906035,0.02076093082011567,0.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,22.0
0.16736511430993356,0.002604005183217668,0.10767948672838581,0.08941064677522333,0.002449636760111975,0.05908327583476263,0.0,0.0,0.0,0.0,0.0,0.0,93.0,79.0,93.0
0.2297336829800347,0.004234370609975815,0.12288737779152398,0.18340966604014727,0.005024983886871022,0.1211985851244447,0.0,0.0,0.0,0.0,0.0,0.0,161.0,121.0,147.0
0.07683558582017243,0.0035648427988417544,0.060096435985107305,0.06060173420750177,0.0016603418402428803,0.040046114432713595,0.0,0.0,0.0,0.0,0.0,0.0,64.0,30.0,42.0
0.19072451625483594,0.003436939097175226,0.11442509283036285,0.12562176182281082,0.003441734251233762,0.0830118724215788,0.0,0.0,0.0,0.0,0.0,0.0,127.0,94.0,113.0
0.07237596608621784,0.0027362654438405814,0.047862202736796464,0.05315324481277249,0.0014562711412251241,0.035124092641468097,0.0,0.0,0.0,0.0,0.0,0.0,49.0,28.0,33.0
0.19223398543834366,0.002900243263112558,0.11487944039521611,0.11738507348282312,0.003216068798631463,0.07756900243449688,0.0,0.0,0.0,0.0,0.0,0.0,119.0,95.0,115.0
0.04580196271952384,0.0018581805216097323,0.03690277879591191,0.033216736540101474,0.0009100587421320911,0.021949887304961203,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,19.0
0.2128188625304945,0.004151197808685042,0.11695231222918166,0.17551067259899183,0.004808570473917851,0.11597886672857514,0.0,0.0,0.0,0.0,0.0,0.0,142.0,109.0,133.0
0.13544887437853984,0.004379423580282165,0.0861969804209169,0.09466808294629783,0.002593677867972377,0.06255743199659439,0.0,0.0,0.0,0.0,0.0,0.0,103.0,60.0,89.0
0.30192185224861295,0.0022857894998219858,0.16628513322392932,0.08916198651838196,0.0024428240201830693,0.05891895882054786,1.0,0.0,1.0,0.0,0.0,0.0,220.0,177.0,222.0
0.08759907787164134,0.00461394702191559,0.06294126249963707,0.06473946837936918,0.0017737057927936682,0.04278036240163299,0.0,0.0,0.0,0.0,0.0,0.0,62.0,35.0,47.0
0.07683558582017243,0.0036108944616049556,0.06315873607547823,0.051690377786276956,0.0014161920873467398,0.03415741822147244,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,38.0
0.20117752843386516,0.00405124331277287,0.11468222794602968,0.14654240110243416,0.004014909464105349,0.09683639938702275,0.0,0.0,0.0,0.0,0.0,0.0,140.0,101.0,125.0
0.18616226895095858,0.002721971852911989,0.11631836787974333,0.050560799324062246,0.0013852443535135775,0.0334109836735506,0.0,0.0,0.0,0.0,0.0,0.0,92.0,91.0,95.0
0.19072451625483594,0.0028712458404128935,0.11499350119373797,0.12123090573695652,0.0033214353619063393,0.08011035941911726,0.0,0.0,0.0,0.0,0.0,0.0,113.0,94.0,119.0
0.04580196271952384,0.0038239802888046805,0.041065229671310335,0.0381198468559459,0.0010443921701651746,0.025189902063915776,0.0,0.0,0.0,0.0,0.0,0.0,37.0,17.0,24.0
0.11541062506000434,0.001478992564548264,0.08578396612814333,0.03522233895743379,0.0009650074162664462,0.023275205470510624,0.0,0.0,0.0,0.0,0.0,0.0,52.0,49.0,55.0
0.19970007251888924,0.003708877265448878,0.11067496655022284,0.14233829585236646,0.0038997270961475946,0.09405829282148259,0.0,0.0,0.0,0.0,0.0,0.0,135.0,100.0,124.0
0.02016423865390659,0.0025686702480150862,0.02212991552628425,0.03940234406798248,0.0010795295476627171,0.026037386843653355,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,10.0
0.053450962322683954,0.003806334431463038,0.04225088965479855,0.07733440446525428,0.0021187768614266073,0.05110319844918232,0.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,22.0
0.07683558582017243,0.005008214929169954,0.055880076571666534,0.15943309023508478,0.004368083578375669,0.10535467236838822,0.0,0.0,0.0,0.0,0.0,0.0,33.0,30.0,31.0
0.18768873580965392,0.0031723335115470376,0.11202363295008587,0.2047862841880595,0.005610652142253644,0.13532442918912646,0.0,0.0,0.0,0.0,0.0,0.0,100.0,92.0,94.0
0.0678172857704773,0.000730156689654961,0.05757444389469184,0.03962810601972999,0.0010857148854627227,0.026186572198449106,0.0,0.0,0.0,0.0,0.0,0.0,29.0,26.0,27.0
0.12468650597843478,0.0015383022685215861,0.09104302797049066,0.061728308233202724,0.0016912073266442404,0.04079056418165848,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0
0.09989102619986841,0.0012849600273528888,0.07673801207806101,0.05666106672893327,0.0015523770822499022,0.037442090074560036,0.0,0.0,0.0,0.0,0.0,0.0,44.0,41.0,42.0
0.04049178378893926,0.0035125897804453975,0.03697625544058462,0.05758413323710472,0.0015776668856376363,0.03805205985827942,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,18.0
0.12101176013168145,0.0019098428882263947,0.08178596897504915,0.10406550280236275,0.002851144730955378,0.06876732397841333,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0
0.060773825170286754,0.0012618857094622328,0.05458471970600177,0.03523022107484226,0.0009652234038824731,0.023280414324072657,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0
0.19821745350251083,0.0034307324712022024,0.11650033562186507,0.23322004483685674,0.006389668865732596,0.15411368768409942,0.0,0.0,0.0,0.0,0.0,0.0,114.0,99.0,102.0
0.09176622940903305,0.0033088039696334355,0.0655667957901814,0.10823767900114925,0.0029654523331985047,0.07152433166641697,0.0,0.0,0.0,0.0,0.0,0.0,45.0,37.0,39.0
0.0678172857704773,0.0030485398229605294,0.053611743263259466,0.07943364075781181,0.002176290893635198,0.0524903907686267,0.0,0.0,0.0,0.0,0.0,0.0,29.0,26.0,27.0
0.17373363107093212,0.003971748232081304,0.10166433327433287,0.17834716395491207,0.004886283783356508,0.11785324536443212,0.0,0.0,0.0,0.0,0.0,0.0,98.0,83.0,86.0
0.11728992386986403,0.0036800275031955367,0.07637806107578009,0.1512182361575133,0.004143016327443948,0.09992623066375855,0.0,0.0,0.0,0.0,0.0,0.0,65.0,50.0,53.0
0.1372068489851465,0.0038208514774837597,0.09151322708005298,0.13076389285705578,0.003582616481155056,0.08640983577047069,0.0,0.0,0.0,0.0,0.0,0.0,69.0,61.0,63.0
0.053450962322683954,0.003060181420896928,0.04351269627929818,0.07067389514919899,0.0019362949102127134,0.046701880152529573,0.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,22.0
0.08548725890974286,0.003231438081658505,0.0580955667876797,0.11590832018014653,0.0031756094668130863,0.07659315320562445,0.0,0.0,0.0,0.0,0.0,0.0,37.0,34.0,35.0
0.1952364570879132,0.0039729303143244575,0.10651477338937552,0.20501797561509155,0.005616999942835632,0.13547753298187723,0.0,0.0,0.0,0.0,0.0,0.0,112.0,97.0,100.0
0.0509402175279544,0.0012829773212880982,0.04299775322894923,0.08112294425261535,0.002222573741757353,0.053606696024601316,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
0.013709361234497995,0.0019511552197257452,0.01537437975569711,0.03560271300580626,0.0009754287859424232,0.02352655997439135,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,8.0
0.09176622940903305,0.0021368705949744546,0.06610105092184028,0.07682230437696869,0.0021047465540797736,0.05076479863698853,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0
0.07461765564292626,0.0028322594386455315,0.06047455611471304,0.06355523459395321,0.0017412607214206508,0.041997811907903346,0.0,0.0,0.0,0.0,0.0,0.0,32.0,29.0,30.0
0.15261620544397883,0.00034272019270317056,0.09765464480783083,0.09519380407109679,0.0026080815053086143,0.06290483390589732,0.0,0.0,0.0,0.0,0.0,0.0,73.0,70.0,71.0
0.0938227853608929,0.0029662481733177897,0.06563254887153107,0.1115401397838689,0.003055931821569706,0.07370662437448766,0.0,0.0,0.0,0.0,0.0,0.0,41.0,38.0,39.0
0.17373363107093212,0.0017167619358178356,0.11355375507682794,0.11614963182680688,0.003182220840553251,0.07675261410914191,0.0,0.0,0.0,0.0,0.0,0.0,86.0,83.0,84.0
0.18920945866688083,0.00247826444777766,0.11562552433951002,0.07640589372844009,0.002093337906717207,0.05048963119275376,0.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,93.0
0.12285488095998677,0.0017181312506065317,0.0898301761449502,0.050381110705752394,0.001380321380427312,0.033292244522646286,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0
0.10776346441671757,0.0016410053965337252,0.07889320539377956,0.06807715643667792,0.0018651505159317894,0.044985934367559384,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0
0.04316970700290951,0.003382804026808278,0.03252043273875421,0.06514593903496477,0.0017848421943533934,0.043048962136372576,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,17.0
0.16575582707466294,0.001548275678688936,0.10437987081920898,0.08235889114330677,0.002256435731576369,0.05442341991358929,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0
0.07237596608621784,0.001740395927121669,0.05919537618000662,0.056419705793123345,0.0015457643745184762,0.03728259684484127,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0
